ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
5080,0.646666666666667,0,0,0.278333333333333,0.075
5081,0.123333333333333,0,0.005,0.121666666666667,0.75
5082,0.21,0,0,0,0.79
5083,0.65,0,0,0.253333333333333,0.0966666666666667
5084,0.495,0,0.00833333333333333,0.475,0.0216666666666667
5085,0.383333333333333,0,0,0.616666666666667,0
5086,0.335,0,0.33,0.326666666666667,0.00833333333333333
5087,0.0833333333333333,0,0.0666666666666667,0.386666666666667,0.463333333333333
5088,0.988333333333333,0,0,0.00333333333333333,0.00833333333333333
5089,0.338333333333333,0,0.00166666666666667,0.29,0.37
5090,0.73,0,0.00666666666666667,0.07,0.193333333333333
5091,0,0,0,0,1
5092,0.693333333333333,0,0.075,0.231666666666667,0
5093,0.63,0,0,0.005,0.365
5094,0.935,0,0,0.065,0
5095,1,0,0,0,0
5096,0.986666666666667,0,0,0,0.0133333333333333
5097,0.0533333333333333,0,0.03,0.491666666666667,0.425
5098,0.976666666666667,0,0,0.00833333333333333,0.015
5099,0.22,0.005,0.148333333333333,0.216666666666667,0.41
5100,0.65,0,0,0.253333333333333,0.0966666666666667
5101,0.271666666666667,0.00166666666666667,0.035,0.418333333333333,0.273333333333333
5102,0.593333333333333,0,0,0.335,0.0716666666666667
5103,0.966666666666667,0,0,0.0283333333333333,0.005
5104,0.173333333333333,0.00166666666666667,0,0.821666666666667,0.00333333333333333
5105,0.998333333333333,0,0,0,0.00166666666666667
5106,0,0.00166666666666667,0.118333333333333,0,0.88
5107,0.958333333333333,0,0.00666666666666667,0.015,0.02
5108,0.713333333333333,0,0,0.00166666666666667,0.285
5109,0.696666666666667,0,0,0,0.303333333333333
5110,0.455,0.0383333333333333,0.005,0.0266666666666667,0.475
5111,0,0.00166666666666667,0.48,0,0.518333333333333
5112,0.00333333333333333,0,0.406666666666667,0.451666666666667,0.138333333333333
5113,0.085,0,0.015,0.323333333333333,0.576666666666667
5114,0.266666666666667,0.00666666666666667,0.0233333333333333,0.538333333333333,0.165
5115,0.0616666666666667,0,0.28,0.613333333333333,0.045
5116,1,0,0,0,0
5117,0.113333333333333,0.355,0.0666666666666667,0.0233333333333333,0.441666666666667
5118,0.275,0.38,0.04,0,0.305
5119,0.898333333333333,0,0,0.101666666666667,0
5120,0,0,0.02,0,0.98
5121,0,0,0.0616666666666667,0.466666666666667,0.471666666666667
5122,0,0,0,0,1
5123,0.991666666666667,0,0,0.00833333333333333,0
5124,0.796666666666667,0,0.00333333333333333,0.01,0.19
5125,0.405,0,0,0.323333333333333,0.271666666666667
5126,0.708333333333333,0,0.00333333333333333,0.151666666666667,0.136666666666667
5127,1,0,0,0,0
5128,0.125,0,0.0783333333333333,0.11,0.686666666666667
5129,1,0,0,0,0
5130,0.353333333333333,0,0,0,0.646666666666667
5131,0.938333333333333,0,0,0.0216666666666667,0.04
5132,0.998333333333333,0,0,0,0.00166666666666667
5133,0.48,0,0,0.513333333333333,0.00666666666666667
5134,0,0,0,0,1
5135,1,0,0,0,0
5136,0.918333333333333,0,0,0.00666666666666667,0.075
5137,0.243333333333333,0,0.0783333333333333,0.178333333333333,0.5
5138,0.133333333333333,0,0.0266666666666667,0.663333333333333,0.176666666666667
5139,0,0.00166666666666667,0,0,0.998333333333333
5140,1,0,0,0,0
5141,0.121666666666667,0,0.265,0.42,0.193333333333333
5142,0.155,0.00166666666666667,0.676666666666667,0.02,0.146666666666667
5143,1,0,0,0,0
5144,0.221666666666667,0.00166666666666667,0.0433333333333333,0.29,0.443333333333333
5145,0.843333333333333,0,0,0,0.156666666666667
5146,0.888333333333333,0,0,0,0.111666666666667
5147,0.0216666666666667,0,0.005,0.48,0.493333333333333
5148,0.055,0.0183333333333333,0.255,0.055,0.616666666666667
5149,0.00666666666666667,0,0.01,0.01,0.973333333333333
5150,0,0,0,0,1
5151,0.261666666666667,0,0.183333333333333,0.115,0.44
5152,0.198333333333333,0,0.08,0.721666666666667,0
5153,0.201666666666667,0,0.075,0.0583333333333333,0.665
5154,0.415,0,0,0.423333333333333,0.161666666666667
5155,0.673333333333333,0.00166666666666667,0.00833333333333333,0.0883333333333333,0.228333333333333
5156,0.951666666666667,0,0,0.0183333333333333,0.03
5157,0.961666666666667,0,0,0,0.0383333333333333
5158,1,0,0,0,0
5159,0.976666666666667,0,0,0.0233333333333333,0
5160,0.998333333333333,0,0,0,0.00166666666666667
5161,0.5,0,0.213333333333333,0.0433333333333333,0.243333333333333
5162,0.443333333333333,0,0,0.481666666666667,0.075
5163,0.948333333333333,0,0.0183333333333333,0.03,0.00333333333333333
5164,0.121666666666667,0,0.0116666666666667,0.436666666666667,0.43
5165,0.56,0,0.23,0.205,0.005
5166,0.245,0.00166666666666667,0.208333333333333,0.391666666666667,0.153333333333333
5167,0.0116666666666667,0,0,0.00333333333333333,0.985
5168,0.00666666666666667,0,0.186666666666667,0.733333333333333,0.0733333333333333
5169,0.108333333333333,0.00333333333333333,0.628333333333333,0.0766666666666667,0.183333333333333
5170,0,0.00333333333333333,0.106666666666667,0,0.89
5171,0.59,0,0,0.233333333333333,0.176666666666667
5172,0,0,0.0816666666666667,0.00166666666666667,0.916666666666667
5173,0.791666666666667,0,0,0.05,0.158333333333333
5174,0.776666666666667,0,0,0.218333333333333,0.005
5175,0.678333333333333,0,0.00166666666666667,0.32,0
5176,0.931666666666667,0,0,0,0.0683333333333333
5177,0.486666666666667,0,0,0.263333333333333,0.25
5178,0.02,0,0,0.346666666666667,0.633333333333333
5179,0.635,0,0.0333333333333333,0.303333333333333,0.0283333333333333
5180,0.938333333333333,0,0,0.0433333333333333,0.0183333333333333
5181,0.723333333333333,0,0.025,0.0183333333333333,0.233333333333333
5182,0,0.135,0.233333333333333,0.0433333333333333,0.588333333333333
5183,0.015,0,0.00666666666666667,0.0266666666666667,0.951666666666667
5184,0.02,0.0466666666666667,0.331666666666667,0.06,0.541666666666667
5185,0.953333333333333,0,0,0.035,0.0116666666666667
5186,0.528333333333333,0,0,0.471666666666667,0
5187,0,0,0.0366666666666667,0.0366666666666667,0.926666666666667
5188,0.156666666666667,0,0,0.43,0.413333333333333
5189,0.835,0,0,0.146666666666667,0.0183333333333333
5190,0.585,0,0,0.0333333333333333,0.381666666666667
5191,0.95,0,0.00333333333333333,0.04,0.00666666666666667
5192,0.908333333333333,0,0,0.0433333333333333,0.0483333333333333
5193,0.00333333333333333,0,0.236666666666667,0.168333333333333,0.591666666666667
5194,0,0,0.00166666666666667,0.00333333333333333,0.995
5195,0,0.07,0.796666666666667,0.0116666666666667,0.121666666666667
5196,1,0,0,0,0
5197,0,0,0.005,0,0.995
5198,0,0.00166666666666667,0.005,0,0.993333333333333
5199,0.0166666666666667,0.273333333333333,0,0,0.71
5200,0.753333333333333,0,0,0,0.246666666666667
5201,0.126666666666667,0,0,0.00166666666666667,0.871666666666667
5202,0.945,0,0,0.0433333333333333,0.0116666666666667
5203,0.725,0,0.0116666666666667,0.0266666666666667,0.236666666666667
5204,0.00166666666666667,0.00333333333333333,0.06,0.0516666666666667,0.883333333333333
5205,0,0.0316666666666667,0.246666666666667,0.01,0.711666666666667
5206,0.0183333333333333,0,0.0366666666666667,0.05,0.895
5207,0.935,0,0.005,0.00166666666666667,0.0583333333333333
5208,0.845,0,0,0.155,0
5209,0.813333333333333,0,0,0.141666666666667,0.045
5210,1,0,0,0,0
5211,0.045,0,0,0.948333333333333,0.00666666666666667
5212,0.45,0,0.01,0.42,0.12
5213,0,0.005,0,0,0.995
5214,0.03,0,0,0.97,0
5215,0.561666666666667,0,0,0.416666666666667,0.0216666666666667
5216,0.893333333333333,0,0,0.045,0.0616666666666667
5217,1,0,0,0,0
5218,0.01,0,0,0.266666666666667,0.723333333333333
5219,0.151666666666667,0,0,0.848333333333333,0
5220,0,0,0.88,0,0.12
5221,0.49,0,0,0.00333333333333333,0.506666666666667
5222,0.916666666666667,0,0,0,0.0833333333333333
5223,1,0,0,0,0
5224,0.443333333333333,0,0,0.408333333333333,0.148333333333333
5225,0.996666666666667,0,0,0.00333333333333333,0
5226,0.976666666666667,0,0,0.00166666666666667,0.0216666666666667
5227,0.04,0,0,0.945,0.015
5228,0.855,0,0,0.06,0.085
5229,0,0.106666666666667,0.0383333333333333,0.00333333333333333,0.851666666666667
5230,0.871666666666667,0,0,0.04,0.0883333333333333
5231,0.136666666666667,0,0,0.808333333333333,0.055
5232,0.59,0,0.02,0.055,0.335
5233,0.298333333333333,0,0,0.0916666666666667,0.61
5234,0.283333333333333,0,0,0.00333333333333333,0.713333333333333
5235,0.301666666666667,0,0,0,0.698333333333333
5236,0.186666666666667,0,0,0.801666666666667,0.0116666666666667
5237,0.173333333333333,0,0.00166666666666667,0.821666666666667,0.00333333333333333
5238,0.123333333333333,0,0.00166666666666667,0.863333333333333,0.0116666666666667
5239,0.311666666666667,0,0,0.00166666666666667,0.686666666666667
5240,1,0,0,0,0
5241,0.753333333333333,0,0,0,0.246666666666667
5242,0.246666666666667,0,0.0766666666666667,0.361666666666667,0.315
5243,0,0.00666666666666667,0,0,0.993333333333333
5244,0.771666666666667,0,0,0.00666666666666667,0.221666666666667
5245,0.81,0,0.0466666666666667,0.108333333333333,0.035
5246,0.00166666666666667,0,0.00333333333333333,0,0.995
5247,0.00166666666666667,0,0.106666666666667,0.2,0.691666666666667
5248,0,0,0.005,0.963333333333333,0.0316666666666667
5249,0.215,0.0166666666666667,0.0116666666666667,0.623333333333333,0.133333333333333
5250,0.993333333333333,0,0,0,0.00666666666666667
5251,0.163333333333333,0,0.0116666666666667,0.158333333333333,0.666666666666667
5252,0.666666666666667,0,0.0216666666666667,0.246666666666667,0.065
5253,0.77,0,0,0.23,0
5254,0.95,0,0,0,0.05
5255,1,0,0,0,0
5256,1,0,0,0,0
5257,0.431666666666667,0,0,0.121666666666667,0.446666666666667
5258,0,0.00166666666666667,0.138333333333333,0.735,0.125
5259,0.596666666666667,0,0.185,0.215,0.00333333333333333
5260,0.0133333333333333,0,0.0116666666666667,0.0783333333333333,0.896666666666667
5261,0.998333333333333,0,0,0,0.00166666666666667
5262,0,0,0.005,0,0.995
5263,0.69,0,0.00833333333333333,0.291666666666667,0.01
5264,0.0516666666666667,0.0166666666666667,0.00166666666666667,0,0.93
5265,0.00666666666666667,0,0.00166666666666667,0.981666666666667,0.01
5266,0.843333333333333,0,0,0,0.156666666666667
5267,0.551666666666667,0,0,0.421666666666667,0.0266666666666667
5268,0.931666666666667,0,0,0,0.0683333333333333
5269,0.095,0,0.0416666666666667,0.84,0.0233333333333333
5270,0.951666666666667,0,0,0.045,0.00333333333333333
5271,0.0466666666666667,0,0.196666666666667,0.568333333333333,0.188333333333333
5272,0.916666666666667,0,0,0.0416666666666667,0.0416666666666667
5273,0.351666666666667,0,0,0.336666666666667,0.311666666666667
5274,0.0583333333333333,0.0516666666666667,0.13,0.0133333333333333,0.746666666666667
5275,0.025,0,0.0866666666666667,0.73,0.158333333333333
5276,0.01,0,0.705,0.171666666666667,0.113333333333333
5277,0.731666666666667,0,0.0366666666666667,0.00666666666666667,0.225
5278,0.978333333333333,0,0,0.02,0.00166666666666667
5279,0,0.00333333333333333,0,0,0.996666666666667
5280,0.923333333333333,0,0,0.0766666666666667,0
5281,0.723333333333333,0,0.0516666666666667,0.00166666666666667,0.223333333333333
5282,0.99,0,0,0,0.01
5283,0.603333333333333,0,0.171666666666667,0.22,0.005
5284,0.165,0,0.00166666666666667,0,0.833333333333333
5285,0,0,0.485,0,0.515
5286,0.991666666666667,0,0,0.00833333333333333,0
5287,0.863333333333333,0,0,0,0.136666666666667
5288,0.243333333333333,0.005,0.19,0.0133333333333333,0.548333333333333
5289,0.995,0,0,0.005,0
5290,0,0,0,0,1
5291,0,0.126666666666667,0.00166666666666667,0,0.871666666666667
5292,0,0.09,0.0216666666666667,0,0.888333333333333
5293,0,0.02,0.175,0.0166666666666667,0.788333333333333
5294,0.986666666666667,0,0,0,0.0133333333333333
5295,0.995,0,0,0,0.005
5296,0.855,0,0.015,0.00166666666666667,0.128333333333333
5297,0.806666666666667,0,0,0.115,0.0783333333333333
5298,0.05,0,0.0383333333333333,0.31,0.601666666666667
5299,0.725,0,0,0.27,0.005
5300,0,0,0.00166666666666667,0,0.998333333333333
5301,0.665,0,0,0,0.335
5302,0.0716666666666667,0,0,0.0266666666666667,0.901666666666667
5303,0,0,0,0.155,0.845
5304,0,0.0383333333333333,0.155,0.281666666666667,0.525
5305,0.556666666666667,0,0.00666666666666667,0.393333333333333,0.0433333333333333
5306,0.408333333333333,0,0.00166666666666667,0.58,0.01
5307,0.14,0,0.0283333333333333,0.683333333333333,0.148333333333333
5308,0,0,0.173333333333333,0.0383333333333333,0.788333333333333
5309,0.94,0,0,0.06,0
5310,0.00333333333333333,0.09,0.0416666666666667,0.00166666666666667,0.863333333333333
5311,0.515,0,0,0,0.485
5312,0,0,0,0,1
5313,0.316666666666667,0.0116666666666667,0.361666666666667,0.105,0.205
5314,0.62,0,0,0.0383333333333333,0.341666666666667
5315,0.168333333333333,0,0.00166666666666667,0.828333333333333,0.00166666666666667
5316,0.118333333333333,0,0.01,0.435,0.436666666666667
5317,0.635,0,0,0.0166666666666667,0.348333333333333
5318,0.768333333333333,0,0.00166666666666667,0.0233333333333333,0.206666666666667
5319,0.653333333333333,0,0,0.33,0.0166666666666667
5320,0.573333333333333,0,0.00166666666666667,0.381666666666667,0.0433333333333333
5321,0.931666666666667,0,0,0.0133333333333333,0.055
5322,0.126666666666667,0.00166666666666667,0.191666666666667,0.263333333333333,0.416666666666667
5323,0.0566666666666667,0,0,0.0216666666666667,0.921666666666667
5324,0.516666666666667,0,0.00166666666666667,0.165,0.316666666666667
5325,0.988333333333333,0,0,0,0.0116666666666667
5326,0,0.00166666666666667,0.00666666666666667,0,0.991666666666667
5327,0,0.00166666666666667,0.758333333333333,0.00333333333333333,0.236666666666667
5328,0.995,0,0,0,0.005
5329,0.578333333333333,0.0783333333333333,0,0.0766666666666667,0.266666666666667
5330,1,0,0,0,0
5331,0.808333333333333,0,0.00666666666666667,0.173333333333333,0.0116666666666667
5332,0,0.0116666666666667,0.715,0,0.273333333333333
5333,0.218333333333333,0,0.0383333333333333,0.385,0.358333333333333
5334,0,0,0.44,0,0.56
5335,0.213333333333333,0,0.00833333333333333,0.0583333333333333,0.72
5336,1,0,0,0,0
5337,0.123333333333333,0,0,0.86,0.0166666666666667
5338,0.416666666666667,0,0,0.423333333333333,0.16
5339,0.985,0,0.00166666666666667,0,0.0133333333333333
5340,0.97,0,0,0,0.03
5341,0.526666666666667,0,0,0.326666666666667,0.146666666666667
5342,0,0.113333333333333,0.00666666666666667,0.00333333333333333,0.876666666666667
5343,0.856666666666667,0,0.00166666666666667,0.0683333333333333,0.0733333333333333
5344,0.851666666666667,0,0,0.148333333333333,0
5345,0.738333333333333,0,0.00166666666666667,0.235,0.025
5346,0.216666666666667,0,0,0.223333333333333,0.56
5347,0.695,0,0,0.03,0.275
5348,0.0633333333333333,0,0.411666666666667,0.523333333333333,0.00166666666666667
5349,0.323333333333333,0,0.00333333333333333,0.455,0.218333333333333
5350,0.00166666666666667,0.0166666666666667,0.325,0.00666666666666667,0.65
5351,0.125,0,0.638333333333333,0.138333333333333,0.0983333333333333
5352,0.126666666666667,0.0366666666666667,0.005,0.00166666666666667,0.83
5353,0.146666666666667,0,0.00666666666666667,0.713333333333333,0.133333333333333
5354,0.105,0.0116666666666667,0.04,0.396666666666667,0.446666666666667
5355,0.76,0,0.0366666666666667,0.161666666666667,0.0416666666666667
5356,0.97,0,0,0,0.03
5357,0.731666666666667,0,0.00333333333333333,0.258333333333333,0.00666666666666667
5358,0.00666666666666667,0,0.931666666666667,0,0.0616666666666667
5359,0.0366666666666667,0,0,0.781666666666667,0.181666666666667
5360,0.23,0,0,0.586666666666667,0.183333333333333
5361,0.958333333333333,0,0,0,0.0416666666666667
5362,0.731666666666667,0,0,0.268333333333333,0
5363,0.298333333333333,0,0.00166666666666667,0.506666666666667,0.193333333333333
5364,0.618333333333333,0,0,0.315,0.0666666666666667
5365,0,0.103333333333333,0.135,0,0.761666666666667
5366,0.035,0.00666666666666667,0.311666666666667,0.0233333333333333,0.623333333333333
5367,1,0,0,0,0
5368,0.998333333333333,0,0,0,0.00166666666666667
5369,0,0.0133333333333333,0.005,0.0133333333333333,0.968333333333333
5370,0.285,0,0,0.323333333333333,0.391666666666667
5371,0,0,0.408333333333333,0,0.591666666666667
5372,0,0.01,0.00166666666666667,0,0.988333333333333
5373,0.563333333333333,0,0,0.216666666666667,0.22
5374,0,0.0583333333333333,0.00166666666666667,0,0.94
5375,0.741666666666667,0.00666666666666667,0.00833333333333333,0.153333333333333,0.09
5376,0,0,0,0,1
5377,0.0816666666666667,0,0,0,0.918333333333333
5378,0.961666666666667,0,0.00166666666666667,0.00333333333333333,0.0333333333333333
5379,0.148333333333333,0,0,0.26,0.591666666666667
5380,0.903333333333333,0,0,0.0566666666666667,0.04
5381,0.555,0,0,0.445,0
5382,0,0,0,0.346666666666667,0.653333333333333
5383,0.906666666666667,0,0,0.0933333333333333,0
5384,0.228333333333333,0,0,0.761666666666667,0.01
5385,0.191666666666667,0,0,0.808333333333333,0
5386,0,0,0,0,1
5387,0,0,0,0,1
5388,0.136666666666667,0.00166666666666667,0.0633333333333333,0.155,0.643333333333333
5389,0.215,0,0.0183333333333333,0.448333333333333,0.318333333333333
5390,0.0133333333333333,0.195,0.05,0.00333333333333333,0.738333333333333
5391,0.0533333333333333,0.005,0.235,0.34,0.366666666666667
5392,1,0,0,0,0
5393,0.095,0.00166666666666667,0.015,0.355,0.533333333333333
5394,0.203333333333333,0,0.0716666666666667,0.416666666666667,0.308333333333333
5395,0,0,0,0,1
5396,0.9,0,0.00333333333333333,0.0583333333333333,0.0383333333333333
5397,1,0,0,0,0
5398,0.00166666666666667,0,0.183333333333333,0.0566666666666667,0.758333333333333
5399,1,0,0,0,0
5400,0.75,0,0,0.13,0.12
5401,0,0,0.116666666666667,0,0.883333333333333
5402,0.685,0,0,0.313333333333333,0.00166666666666667
5403,0,0,0.29,0,0.71
5404,0.906666666666667,0,0,0.09,0.00333333333333333
5405,0.708333333333333,0,0,0.216666666666667,0.075
5406,0.378333333333333,0,0.121666666666667,0.388333333333333,0.111666666666667
5407,0,0.025,0.581666666666667,0.0166666666666667,0.376666666666667
5408,0.83,0,0.00333333333333333,0.163333333333333,0.00333333333333333
5409,1,0,0,0,0
5410,0.743333333333333,0,0,0.188333333333333,0.0683333333333333
5411,0.00333333333333333,0,0.44,0.05,0.506666666666667
5412,0.535,0,0,0.215,0.25
5413,0.633333333333333,0,0.015,0.0233333333333333,0.328333333333333
5414,0.326666666666667,0,0,0.355,0.318333333333333
5415,0.181666666666667,0,0.503333333333333,0.15,0.165
5416,0.04,0,0.00166666666666667,0.495,0.463333333333333
5417,0.845,0,0,0,0.155
5418,0,0,0.00166666666666667,0,0.998333333333333
5419,0.253333333333333,0,0,0.516666666666667,0.23
5420,0.721666666666667,0,0,0.04,0.238333333333333
5421,0,0.00166666666666667,0.00166666666666667,0,0.996666666666667
5422,0.065,0,0,0.446666666666667,0.488333333333333
5423,0.825,0,0,0.151666666666667,0.0233333333333333
5424,0.985,0,0,0.00833333333333333,0.00666666666666667
5425,0,0,0,0,1
5426,0,0.0383333333333333,0.03,0,0.931666666666667
5427,0.738333333333333,0.03,0,0.193333333333333,0.0383333333333333
5428,0.983333333333333,0,0,0,0.0166666666666667
5429,0.89,0,0,0.0916666666666667,0.0183333333333333
5430,0.203333333333333,0,0.0616666666666667,0.526666666666667,0.208333333333333
5431,0.996666666666667,0,0,0.00333333333333333,0
5432,0.431666666666667,0,0,0.22,0.348333333333333
5433,0.825,0,0,0.151666666666667,0.0233333333333333
5434,1,0,0,0,0
5435,0.261666666666667,0,0.275,0.28,0.183333333333333
5436,0,0.0316666666666667,0.131666666666667,0,0.836666666666667
5437,0,0,0.181666666666667,0.00333333333333333,0.815
5438,0.666666666666667,0,0,0.333333333333333,0
5439,0.906666666666667,0,0,0.0933333333333333,0
5440,0.788333333333333,0,0,0.1,0.111666666666667
5441,0.336666666666667,0,0.323333333333333,0.0116666666666667,0.328333333333333
5442,0.211666666666667,0,0.0333333333333333,0.288333333333333,0.466666666666667
